"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-05-28,15,1.02,0.892,30265,0.001,65.28,4.71628102173913,4.34449295652174,0.0855768599323615
2020-05-29,19,1.03,0.853,30348,0.001,63.43,4.67344495652174,4.39213597826087,0.0640483308470468
2020-05-30,8,0.97,0.776,33326,0,63.43,4.67344495652174,4.44431430434783,0.0515559063745236
2020-05-31,10,0.97,0.776,25829,0,63.43,4.67344495652174,4.44498708695652,0.0513967453888921
2020-06-01,19,0.96,1.008,17824,0,62.04,4.71887667391304,4.44822423913043,0.0608450519202058
2020-06-02,8,0.9,0.969,18276,0.001,62.04,4.7571072826087,4.44822423913043,0.0694396295854554
2020-06-03,11,0.86,0.853,22461,0,62.04,4.83019654347826,4.44822423913043,0.0858707393812719
2020-06-04,7,0.82,0.814,33419,0,62.04,4.90954884782609,4.59032160869565,0.0695435453859503
2020-06-05,5,0.79,0.814,31817,0,62.04,4.91195908695652,4.71611580434783,0.04152639390834
2020-06-06,7,0.77,0.698,11585,0,62.04,4.91195908695652,4.71885515217391,0.0409217762689003
2020-06-07,6,0.82,0.737,26887,0,62.04,4.91195908695652,4.71628102173913,0.0414899078989221
2020-06-08,2,0.86,0.698,16225,0,62.04,4.91195908695652,4.67344495652174,0.0510360414327634
2020-06-09,7,0.96,0.776,17170,0,60.19,5.03207397826087,4.67344495652174,0.0767376154155122
2020-06-10,11,1.06,0.698,29455,0,60.19,5.05013889130435,4.67344495652174,0.0806030536974522
2020-06-11,4,1.15,0.659,31472,0,60.19,4.84412652173913,4.71887667391304,0.0265423015859886
2020-06-12,5,1.28,0.62,34215,0,50.46,4.74031695652174,4.7571072826087,-0.00352952437048033
2020-06-13,26,1.43,0.62,37226,0,50.46,4.74031695652174,4.83019654347826,-0.0186078529408657
2020-06-14,15,1.48,0.659,29800,0.001,50.46,4.74031695652174,4.90954884782609,-0.0344699475552183
2020-06-15,12,1.51,0.659,15970,0.001,50.46,4.58079391304348,4.91195908695652,-0.0674201816526602
2020-06-16,23,1.55,0.62,18448,0.001,50.46,4.78617004347826,4.91195908695652,-0.0256087319237424
2020-06-17,21,1.54,0.543,35160,0.001,50.46,4.79535158695652,4.91195908695652,-0.0237395096204375
2020-06-18,18,1.54,0.582,41495,0.001,50.46,4.73817641304348,4.91195908695652,-0.0353795035415736
2020-06-19,2,1.55,0.659,42708,0,50.46,4.9069372826087,5.03207397826087,-0.0248678171650056
2020-06-20,50,1.63,0.62,35173,0.001,50.46,4.9069372826087,5.05013889130435,-0.0283559743163156
2020-06-21,13,1.6,0.698,35946,0.001,50.46,4.9069372826087,4.84412652173913,0.0129663749672284
2020-06-22,18,1.63,0.737,66525,0.001,50.46,4.78841154347826,4.74031695652174,0.0101458588945941
2020-06-23,29,1.68,0.62,24972,0.001,52.31,4.78088495652174,4.74031695652174,0.00855807752352653
2020-06-24,37,1.74,0.62,47603,0.001,52.31,4.76480034782609,4.74031695652174,0.00516492705633613
2020-06-25,37,1.79,0.465,51917,0.001,52.31,4.62006967391304,4.58079391304348,0.00857400739154203
2020-06-26,6,1.85,0.465,49498,0.001,52.31,4.64696519565217,4.78617004347826,-0.0290848103100245
2020-06-27,85,1.99,0.427,54222,0.001,52.31,4.64696519565217,4.79535158695652,-0.0309437980956312
2020-06-28,78,2.05,0.582,43114,0.001,52.31,4.64696519565217,4.73817641304348,-0.0192502788921522
2020-06-29,70,2.03,0.543,36520,0.002,52.31,4.56190652173913,4.9069372826087,-0.0703148911424714
2020-06-30,86,2.01,0.698,40287,0.002,52.31,4.6396527173913,4.9069372826087,-0.0544707522887461
2020-07-01,81,1.98,0.931,49941,0.002,68.98,4.74488673913043,4.9069372826087,-0.0330247839222656
2020-07-02,65,1.99,1.047,57859,0.001,68.98,4.85894543478261,4.78841154347826,0.0147301230614595
2020-07-03,194,2.06,1.125,54078,0.001,68.98,4.829291,4.78088495652174,0.01012491283904
2020-07-04,183,1.97,1.163,50176,0.002,68.98,4.829291,4.76480034782609,0.0135348068053546
2020-07-05,140,1.89,1.318,45399,0.002,68.98,4.829291,4.62006967391304,0.0452853183726454
2020-07-06,172,1.83,1.512,43865,0.003,68.98,4.830295,4.64696519565217,0.0394515122513406
2020-07-07,131,1.76,1.784,43807,0.005,68.98,4.79734617391304,4.64696519565217,0.0323611156807392
2020-07-08,170,1.73,1.745,55299,0.003,75.46,4.68587273913043,4.64696519565217,0.00837267804688178
2020-07-09,318,1.72,2.094,54425,0.003,75.46,4.69663643478261,4.56190652173913,0.0295336856205715
2020-07-10,179,1.64,2.133,59437,0.005,75.46,4.64670613043478,4.6396527173913,0.00152024590483668
2020-07-11,244,1.57,2.598,53397,0.004,75.46,4.64670613043478,4.74488673913043,-0.0206918761381529
2020-07-12,183,1.54,3.568,51823,0.005,75.46,4.64670613043478,4.85894543478261,-0.0436801168476841
2020-07-13,271,1.53,3.49,42300,0.005,71.76,4.62885963043478,4.829291,-0.0415032702658044
2020-07-14,236,1.51,4.304,44449,0.007,71.76,4.57342908695652,4.829291,-0.0529812581274306
2020-07-15,323,1.5,4.421,59904,0.004,71.76,4.6981202173913,4.829291,-0.0271614989878836
2020-07-16,423,1.48,4.886,65575,0.005,68.06,4.69607558695652,4.830295,-0.0277870012170018
2020-07-17,208,1.42,4.459,62748,0.007,68.06,4.71165365217391,4.79734617391304,-0.0178624845138564
2020-07-18,361,1.39,5.235,66094,0.004,68.06,4.71165365217391,4.68587273913043,0.00550183807344766
2020-07-19,267,1.38,6.049,59905,0.006,68.06,4.71165365217391,4.69663643478261,0.00319744089197303
2020-07-20,359,1.38,7.057,57962,0.005,68.06,4.64828202173913,4.64670613043478,0.000339141589786762
2020-07-21,466,1.37,8.298,56310,0.007,68.06,4.82901010869565,4.64670613043478,0.0392329476286057
2020-07-22,408,1.33,8.182,59794,0.008,68.06,4.78829602173913,4.64670613043478,0.030471023415268
2020-07-23,293,1.29,8.415,69308,0.006,68.06,4.82790015217391,4.62885963043478,0.0429999044322791
2020-07-24,355,1.29,9.268,75584,0.004,68.06,4.76998726086957,4.57342908695652,0.042978292693688
2020-07-25,453,1.29,9.345,64084,0.006,68.06,4.76998726086957,4.6981202173913,0.0152969783983447
2020-07-26,532,1.29,10.043,75619,0.006,68.06,4.76998726086957,4.69607558695652,0.0157390298653487
2020-07-27,368,1.27,10.664,51966,0.011,68.06,4.78562702173913,4.71165365217391,0.0157000864295461
2020-07-28,279,1.25,12.525,44971,0.009,68.06,4.72166667391304,4.71165365217391,0.00212516082002556
2020-07-29,716,1.28,12.797,66188,0.006,68.06,4.6807787826087,4.71165365217391,-0.00655287333163201
2020-07-30,605,1.25,14.193,64853,0.012,68.06,4.70764706521739,4.64828202173913,0.0127713945067493
2020-07-31,377,1.2,15.55,75203,0.009,68.06,4.69016026086957,4.82901010869565,-0.0287532733833085
2020-08-01,615,1.17,15.821,68919,0.006,68.06,4.69016026086957,4.78829602173913,-0.0204949235435785
2020-08-02,423,1.13,17.023,57158,0.012,71.76,4.69016026086957,4.82790015217391,-0.0285299792793614
2020-08-03,412,1.1,18.729,65529,0.007,75.46,4.63353765217391,4.76998726086957,-0.028605864383541
2020-08-04,715,1.08,21.948,51706,0.009,75.46,4.72796254347826,4.76998726086957,-0.00881023681888073
2020-08-05,445,1.02,23.266,70464,0.01,75.46,4.74276023913044,4.76998726086957,-0.00570798625868173
2020-08-06,382,0.97,24.507,80008,0.006,75.46,4.76499482608696,4.78562702173913,-0.0043112836747306
2020-08-07,426,0.93,25.554,91937,0.005,75.46,4.81270456521739,4.72166667391304,0.0192808805855202
2020-08-08,386,0.89,25.516,40197,0.006,75.46,4.81270456521739,4.6807787826087,0.0281845796897862
2020-08-09,313,0.86,25.748,93191,0.004,75.46,4.81270456521739,4.70764706521739,0.0223163500883957
2020-08-10,316,0.84,26.097,61132,0.006,75.46,4.87448802173913,4.69016026086957,0.0393009514850545
2020-08-11,414,0.82,26.601,61626,0.006,75.46,4.91928593478261,4.69016026086957,0.0488524189300438
2020-08-12,231,0.79,26.601,61172,0.007,75.46,4.93134191304348,4.69016026086957,0.0514229021524302
2020-08-13,384,0.79,26.33,68441,0.004,75.46,4.90519097826087,4.63353765217391,0.0586276289261415
2020-08-14,293,0.77,26.407,70629,0.005,75.46,4.98889458695652,4.72796254347826,0.0551891097018504
2020-08-15,252,0.75,26.369,63370,0.005,75.46,4.98889458695652,4.74276023913044,0.0518968565594651
2020-08-16,271,0.73,26.136,53774,0.005,75.46,4.98889458695652,4.76499482608696,0.04698845833867
2020-08-17,215,0.71,26.446,38539,0.008,75.46,4.94774176086957,4.81270456521739,0.0280584843350081
2020-08-18,216,0.69,26.912,44516,0.005,75.46,5.01515130434783,4.81270456521739,0.0420650668220044
2020-08-19,247,0.68,24.973,59882,0.004,75.46,5.23019891304348,4.81270456521739,0.0867483848569103
2020-08-20,171,0.67,25.089,68336,0.004,75.46,5.34702880434783,4.87448802173913,0.0969416235102577
2020-08-21,195,0.66,24.469,71149,0.003,75.46,5.3970412826087,4.91928593478261,0.0971188408561575
2020-08-22,209,0.65,23.422,67697,0.003,75.46,5.3970412826087,4.93134191304348,0.0944366417452084
2020-08-23,104,0.63,25.554,58910,0.004,75.46,5.3970412826087,4.90519097826087,0.100271387297179
2020-08-24,138,0.62,24.973,51447,0.002,75.46,5.48456723913043,4.98889458695652,0.0993552065561478
2020-08-25,151,0.61,23.383,56675,0.004,75.46,5.54094786956522,4.98889458695652,0.110656433601953
2020-08-26,118,0.6,21.638,71703,0.002,75.46,5.46662395652174,4.98889458695652,0.0957585615888222
2020-08-27,126,0.6,21.056,86268,0.001,75.46,5.53863586956522,4.94774176086957,0.119427031008143
2020-08-28,99,0.6,19.776,79556,0.002,75.46,5.63449545652174,5.01515130434783,0.123494609551855
2020-08-29,123,0.6,19.427,67555,0.002,75.46,5.63449545652174,5.23019891304348,0.0773004144201846
2020-08-30,76,0.6,18.652,48438,0.003,75.46,5.63449545652174,5.34702880434783,0.0537619419480525
2020-08-31,73,0.61,17.45,46224,0.002,75.46,5.54956752173913,5.3970412826087,0.0282610843874648
2020-09-01,104,0.62,16.752,41379,0.002,75.46,5.46274843478261,5.3970412826087,0.0121746617698935
2020-09-02,126,0.63,15.162,63963,0.002,75.46,5.59190341304348,5.3970412826087,0.0361053622218348
2020-09-03,87,0.62,13.844,136194,0.002,75.46,5.68889058695652,5.48456723913043,0.0372542333638126
2020-09-04,71,0.61,12.641,70961,0.001,75.46,5.5789262826087,5.54094786956522,0.00685413650109985
2020-09-05,71,0.6,12.021,63838,0.001,75.46,5.5789262826087,5.46662395652174,0.0205432689316371
2020-09-06,43,0.59,11.401,66560,0.001,75.46,5.5789262826087,5.53863586956522,0.00727442893743456
2020-09-07,52,0.59,10.198,36086,0.001,75.46,5.57472452173913,5.63449545652174,-0.0106080367344029
2020-09-08,92,0.6,8.57,36963,0.002,75.46,5.60597043478261,5.63449545652174,-0.00506256894858507
2020-09-09,59,0.59,7.562,58936,0.002,75.46,5.46646847826087,5.63449545652174,-0.029821122327179
2020-09-10,40,0.58,6.282,60098,0.001,75.46,5.52697523913043,5.54956752173913,-0.00407099877966994
2020-09-11,43,0.58,5.855,78722,0.001,75.46,5.48944902173913,5.46274843478261,0.00488775701010001
2020-09-12,44,0.58,5.313,48002,0.001,75.46,5.48944902173913,5.59190341304348,-0.0183219171964534
2020-09-13,41,0.59,5.468,39935,0.001,75.46,5.48944902173913,5.68889058695652,-0.0350580771714384
2020-09-14,47,0.58,5.39,30946,0.001,75.46,5.52646893478261,5.5789262826087,-0.00940276769557127
2020-09-15,39,0.57,4.886,29616,0.002,75.46,5.52703617391304,5.5789262826087,-0.00930109237281194
2020-09-16,35,0.57,4.537,47732,0.001,75.46,5.59727873913043,5.5789262826087,0.0032896036964943
2020-09-17,48,0.56,4.188,54357,0.001,75.46,5.53094039130435,5.57472452173913,-0.00785404377634132
2020-09-18,24,0.54,4.11,45422,0.001,75.46,5.5515535,5.60597043478261,-0.00970696071548559
2020-09-19,13,0.52,4.227,39050,0.001,75.46,5.5515535,5.46646847826087,0.0155648975343949
2020-09-20,14,0.53,4.149,33039,0.001,75.46,5.5515535,5.52697523913043,0.00444696417229327
2020-09-21,30,0.54,3.878,23436,0.001,75.46,5.49609936956522,5.48944902173913,0.00121147820113659
2020-09-22,30,0.54,3.451,31595,0.001,75.46,5.43724115217391,5.48944902173913,-0.00951058464309707
2020-09-23,8,0.53,3.141,44757,0.001,75.46,5.58903539130435,5.48944902173913,0.0181414144062254
2020-09-24,20,0.55,2.753,45287,0,75.46,5.51171710869565,5.52646893478261,-0.00266930408205341
2020-09-25,16,0.56,2.637,38488,0,75.46,5.5473435,5.52703617391304,0.00367418005744283
2020-09-26,24,0.58,2.521,37705,0,75.46,5.5473435,5.59727873913043,-0.00892134221962865
2020-09-27,4,0.58,2.404,28703,0.001,75.46,5.5473435,5.53094039130435,0.00296569977890949
2020-09-28,11,0.61,2.327,17099,0,68.06,5.57542436956522,5.5515535,0.00429985400757061
2020-09-29,23,0.65,2.133,26010,0.001,68.06,5.56831730434783,5.5515535,0.00301966005512255
2020-09-30,18,0.68,1.939,48071,0,68.06,5.51669995652174,5.5515535,-0.00627816042451192
2020-10-01,13,0.7,1.978,42248,0,68.06,5.56088776086956,5.49609936956522,0.0117880676727052
2020-10-02,12,0.74,1.9,36929,0,68.06,5.51242,5.43724115217391,0.0138266532092342
2020-10-03,14,0.78,1.784,30153,0,68.06,5.51242,5.58903539130435,-0.0137081599847354
2020-10-04,13,0.83,1.784,26188,0.001,68.06,5.51242,5.51171710869565,0.000127526738126358
2020-10-05,25,0.88,1.435,22602,0,68.06,5.605315,5.5473435,0.0104503173455907
2020-10-06,8,0.89,1.241,23949,0.001,68.06,5.64793208695652,5.5473435,0.0181327489376711
2020-10-07,25,0.96,1.202,33220,0,68.06,5.71591234782609,5.5473435,0.0303873102190422
2020-10-08,20,0.99,1.086,42386,0.001,68.06,5.73670417391304,5.57542436956522,0.0289269109681068
2020-10-09,18,1,1.202,41114,0.001,68.06,5.70347856521739,5.56831730434783,0.024273268472691
2020-10-10,19,1.01,1.202,40598,0,68.06,5.70347856521739,5.51669995652174,0.0338569453056526
2020-10-11,22,1.03,1.241,31321,0.001,68.06,5.70347856521739,5.56088776086956,0.0256417339244282
2020-10-12,25,1.02,1.202,27447,0.001,68.06,5.69429891304348,5.51242,0.0329943859581596
2020-10-13,27,0.98,1.086,27430,0.001,68.06,5.78838406521739,5.51242,0.0500622349562246
2020-10-14,20,0.94,1.008,46615,0.001,68.06,5.85467802173913,5.51242,0.0620885240491709
2020-10-15,14,0.89,0.776,43513,0.001,68.06,5.82060239130435,5.605315,0.0384077239734695
2020-10-16,7,0.85,0.698,43878,0,68.06,5.8484915,5.64793208695652,0.0355102380757472
2020-10-17,12,0.85,0.62,42374,0,68.06,5.8484915,5.71591234782609,0.023194748993017
2020-10-18,9,0.88,0.659,36668,0,68.06,5.8484915,5.73670417391304,0.0194863326917388
2020-10-19,6,0.93,0.659,27338,0,68.06,5.89312432608696,5.70347856521739,0.033250893941483
2020-10-20,38,1.02,0.62,28873,0.001,68.06,5.91926708695652,5.70347856521739,0.0378345459304632
2020-10-21,15,1,0.62,45759,0,68.06,5.96245219565217,5.70347856521739,0.0454062599645997
2020-10-22,18,0.99,0.776,45818,0,68.06,5.86199741304348,5.69429891304348,0.0294502453350081
2020-10-23,19,0.96,0.698,43502,0,68.06,5.84739265217391,5.78838406521739,0.0101943109323216
2020-10-24,18,0.91,0.659,37885,0,68.06,5.84739265217391,5.85467802173913,-0.00124436724584437
2020-10-25,12,0.87,0.659,30631,0.001,68.06,5.84739265217391,5.82060239130435,0.0046026612141706
2020-10-26,14,0.85,0.582,31186,0,68.06,5.80708276086956,5.8484915,-0.00708024267974652
2020-10-27,14,0.81,0.504,31530,0,68.06,5.68070569565217,5.8484915,-0.0286887318461224
2020-10-28,12,0.8,0.737,51683,0,60.65,5.72194467391304,5.8484915,-0.0216375156032896
2020-10-29,14,0.78,0.776,50670,0,60.65,5.59560386956522,5.89312432608696,-0.0504860308486473
2020-10-30,6,0.74,0.659,47531,0,62.5,5.4632665,5.91926708695652,-0.0770366635358198
2020-10-31,10,0.72,0.659,41012,0,62.5,5.4632665,5.96245219565217,-0.0837215426257306
2020-11-01,6,0.72,0.62,35732,0,62.5,5.4632665,5.86199741304348,-0.0680196330616363
2020-11-02,9,0.76,0.582,30215,0,62.5,5.4662977826087,5.84739265217391,-0.0651734699949619
2020-11-03,12,0.78,0.776,31770,0,62.5,5.57629915217391,5.84739265217391,-0.0463614325436508
2020-11-04,8,0.8,0.814,46392,0,62.5,5.69100093478261,5.84739265217391,-0.0267455474078968
2020-11-05,14,0.81,0.776,43579,0,62.5,5.74532634782609,5.80708276086956,-0.0106346707265165
2020-11-06,8,0.78,0.737,46471,0,62.5,5.7745417173913,5.68070569565217,0.016518374083514
2020-11-07,6,0.75,0.737,38742,0,62.5,5.7745417173913,5.72194467391304,0.0091921621888546
2020-11-08,7,0.76,0.776,35459,0,64.35,5.7745417173913,5.59560386956522,0.0319782908149271
2020-11-09,4,0.79,0.776,29026,0,64.35,5.92785689130435,5.4632665,0.0850389398548192
2020-11-10,2,0.84,0.853,33373,0,64.35,5.86775895652174,5.4632665,0.0740385731726138
2020-11-11,4,0.96,0.853,52406,0,64.35,5.94569717391304,5.4632665,0.0883044372653327
2020-11-12,1,1.11,0.853,55862,0,64.35,5.93823882608696,5.4662977826087,0.086336504568003
2020-11-13,6,1.34,0.814,39993,0,64.35,5.96751632608696,5.57629915217391,0.0701571352678465
2020-11-14,29,1.58,0.853,40222,0,64.35,5.96751632608696,5.69100093478261,0.0485881823730381
2020-11-15,38,1.61,0.931,30643,0.001,64.35,5.96751632608696,5.74532634782609,0.0386731692525947
2020-11-16,9,1.45,0.892,22430,0.001,64.35,6.00430997826087,5.7745417173913,0.039789869415536
2020-11-17,19,1.32,0.853,39581,0,64.35,5.96158160869565,5.7745417173913,0.0323904303506952
2020-11-18,8,1.2,1.008,56696,0,64.35,6.01742534782609,5.7745417173913,0.0420611093176944
2020-11-19,7,1.12,0.892,61101,0,64.35,6.02262495652174,5.92785689130435,0.0159869016670101
2020-11-20,14,1.08,0.969,62115,0,64.35,6.02805017391304,5.86775895652174,0.0273172805118635
2020-11-21,15,1.03,0.853,50604,0,64.35,6.02805017391304,5.94569717391304,0.0138508567777934
2020-11-22,13,0.99,0.814,42140,0,64.35,6.02805017391304,5.93823882608696,0.0151242397714861
2020-11-23,9,0.97,0.969,32716,0,64.35,6.02367276086957,5.96751632608696,0.00941035293646725
2020-11-24,10,0.95,0.931,33758,0,64.35,6.08011430434783,5.96751632608696,0.0188684826497497
2020-11-25,12,0.94,0.931,51587,0,64.35,6.11770310869565,5.96751632608696,0.0251673852909552
2020-11-26,8,0.92,0.853,46072,0,64.35,6.06179447826087,6.00430997826087,0.00957387280272468
2020-11-27,13,0.91,0.814,44476,0,64.35,6.04619202173913,5.96158160869565,0.0141926117257313
2020-11-28,6,0.89,0.814,30043,0,64.35,6.04619202173913,6.01742534782609,0.00478056182673463
2020-11-29,10,0.91,0.853,23034,0,64.35,6.04619202173913,6.02262495652174,0.00391308862622622
2020-11-30,10,0.95,0.814,24527,0,64.35,5.96849843478261,6.02805017391304,-0.0098791047539967
2020-12-01,11,0.98,0.814,27118,0,62.5,6.19373417391304,6.02805017391304,0.0274855044699218
2020-12-02,16,0.99,1.008,41106,0,62.5,6.15982556521739,6.02805017391304,0.02186036736632
2020-12-03,10,0.96,1.047,35767,0,62.5,6.15254173913044,6.02367276086957,0.0213937548364209
2020-12-04,7,0.92,1.086,30458,0,62.5,6.14643886956522,6.08011430434783,0.0109084405156599
2020-12-05,9,0.92,1.125,26966,0,62.5,6.14643886956522,6.11770310869565,0.00469714864533391
2020-12-06,7,0.94,1.28,23086,0,62.5,6.14643886956522,6.06179447826087,0.013963586460726
2020-12-07,15,0.98,1.435,22033,0,62.5,6.16428154347826,6.04619202173913,0.0195312225140286
2020-12-08,6,0.98,1.241,22558,0.001,62.5,6.20335423913043,6.04619202173913,0.0259935868437897
2020-12-09,7,1,1.474,36532,0,62.5,6.08755774468085,6.04619202173913,0.0068416158125628
2020-12-10,11,1.04,1.474,37261,0,62.5,6.05138029787234,5.96849843478261,0.0138865518681753
2020-12-11,14,1.06,1.435,30806,0,62.5,6.00558391489362,6.19373417391304,-0.0303775160083369
2020-12-12,5,1.07,1.318,25391,0.001,62.5,6.00558391489362,6.15982556521739,-0.0250399380129739
2020-12-13,7,1.14,1.086,20693,0,62.5,6.00558391489362,6.15254173913044,-0.0238857094300004
2020-12-14,11,1.24,1.202,20629,0,62.5,5.93334512765957,6.14643886956522,-0.0346694641283752
2020-12-15,12,1.35,1.086,20706,0,62.5,5.89767131914894,6.14643886956522,-0.0404734441674969
2020-12-16,12,1.46,1.125,31971,0,62.5,5.97824368085106,6.14643886956522,-0.0273646565569846
2020-12-17,21,1.58,0.931,28598,0,62.5,6.00030185106383,6.16428154347826,-0.0266015903488251
2020-12-18,33,1.65,0.969,23011,0.001,62.5,5.96149695744681,6.20335423913043,-0.0389881461480957
2020-12-19,42,1.64,1.008,32350,0.001,70.83,5.96149695744681,6.08755774468085,-0.0207079411023562
2020-12-20,30,1.52,0.892,46375,0.001,70.83,5.96149695744681,6.05138029787234,-0.0148533617127211
2020-12-21,21,1.39,0.853,67852,0,70.83,5.91434972340426,6.00558391489362,-0.0151915605180545
2020-12-22,18,1.29,0.776,76094,0,70.83,5.85918046808511,6.00558391489362,-0.0243778871269179
2020-12-23,25,1.22,0.814,89673,0,70.83,5.96431123404255,6.00558391489362,-0.0068723843402984
2020-12-24,12,1.14,0.931,100014,0,70.83,6.0266025106383,5.93334512765957,0.0157175052137088
2020-12-25,23,1.1,0.892,93364,0,70.83,6.0266025106383,5.89767131914894,0.0218613728219711
2020-12-26,11,1.08,0.969,50869,0,70.83,6.0266025106383,5.97824368085106,0.00808913660413867
2020-12-27,29,1.11,0.737,35276,0,70.83,6.0266025106383,6.00030185106383,0.00438322274900302
2020-12-28,12,1.11,0.931,29426,0.001,70.83,6.0266025106383,5.96149695744681,0.0109210075348881
2020-12-29,32,1.14,0.737,39312,0,70.83,6.06461334042553,5.96149695744681,0.0172970620826897
2020-12-30,24,1.12,0.853,40313,0.001,70.83,6.0228014893617,5.96149695744681,0.0102834124302145
2020-12-31,20,1.09,0.737,54809,0.001,70.83,5.94204891489362,5.91434972340426,0.00468338748717396
2021-01-01,35,1.07,0.969,56346,0,70.83,5.94204891489362,5.85918046808511,0.0141433511495157
2021-01-02,24,1.02,1.008,60612,0.001,70.83,5.94204891489362,5.96431123404255,-0.0037325884373487
2021-01-03,20,0.96,1.008,51136,0,70.83,5.94204891489362,6.0266025106383,-0.0140300601533657
2021-01-04,13,0.92,1.241,77267,0,70.83,5.9930074893617,6.0266025106383,-0.00557445446539621
2021-01-05,19,0.89,1.396,84675,0,70.83,5.95395638297872,6.0266025106383,-0.0120542424245398
2021-01-06,10,0.87,1.474,101274,0,70.83,5.87223312765957,6.0266025106383,-0.0256146614458521
2021-01-07,25,0.87,1.59,87889,0,70.83,5.8700899787234,6.0266025106383,-0.025970276227545
2021-01-08,11,0.84,1.551,72548,0,70.83,5.96057436170213,6.06461334042553,-0.0171550885247539
2021-01-09,13,0.84,1.59,75757,0,70.83,5.96057436170213,6.0228014893617,-0.0103319240671453
2021-01-10,19,0.86,1.745,76327,0,70.83,5.96057436170213,5.94204891489362,0.00311768668919519
