"date","new_cases","reproduction_rate","hosp_patients_per_million","new_tests","positive_rate","stringency_index","average_adjusted_price","Shifted","two_week_return"
2020-12-27,29,1.11,0.737,35276,0,70.83,2.73713376470588,2.74597963235294,-0.00322138865956531
2020-12-28,12,1.11,0.931,29426,0.001,70.83,2.73713376470588,2.71116530882353,0.00957833732891102
2020-12-29,32,1.14,0.737,39312,0,70.83,2.76892802941176,2.71116530882353,0.0213054956111477
2020-12-30,24,1.12,0.853,40313,0.001,70.83,2.78146527941176,2.71116530882353,0.025929798658696
2020-12-31,20,1.09,0.737,54809,0.001,70.83,2.73554038235294,2.68580657352941,0.0185172712412325
2021-01-01,35,1.07,0.969,56346,0,70.83,2.73554038235294,2.68135682352941,0.0202075152206742
2021-01-02,24,1.02,1.008,60612,0.001,70.83,2.73554038235294,2.71086260294118,0.0091032940529668
2021-01-03,20,0.96,1.008,51136,0,70.83,2.73554038235294,2.73713376470588,-0.000582135361262572
2021-01-04,13,0.92,1.241,77267,0,70.83,2.75562017647059,2.73713376470588,0.00675393070045759
2021-01-05,19,0.89,1.396,84675,0,70.83,2.73999086764706,2.73713376470588,0.00104383022050937
2021-01-06,10,0.87,1.474,101274,0,70.83,2.71937429411765,2.73713376470588,-0.00648834588109496
2021-01-07,25,0.87,1.59,87889,0,70.83,2.69876598529412,2.73713376470588,-0.014017502508098
2021-01-08,11,0.84,1.551,72548,0,70.83,2.684031,2.76892802941176,-0.0306606125222404
2021-01-09,13,0.84,1.59,75757,0,70.83,2.684031,2.78146527941176,-0.0350298384570777
2021-01-10,19,0.86,1.745,76327,0,70.83,2.684031,2.73554038235294,-0.0188296918171012
2021-01-11,20,0.86,1.823,74958,0,55.09,2.65761902941176,2.73554038235294,-0.0284848117921599
2021-01-12,16,0.84,1.706,60177,0,55.09,2.64824907352941,2.73554038235294,-0.031910078676465
2021-01-13,10,0.82,1.784,69775,0,55.09,2.63382966176471,2.73554038235294,-0.0371812170072044
2021-01-14,9,0.81,1.978,63170,0,55.09,2.63448225,2.75562017647059,-0.0439603133642832
2021-01-15,20,0.83,1.823,55206,0,55.09,2.63470557352941,2.73999086764706,-0.0384254178949362
2021-01-16,19,0.82,1.474,44656,0,55.09,2.63470557352941,2.71937429411765,-0.0311353684453752
2021-01-17,13,0.77,1.318,33545,0.001,55.09,2.63470557352941,2.69876598529412,-0.0237369272155416
